Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1761347906,100,,Aggregated,13.100000,0.000000,4800,5600,6000,6200,6700,7200,7900,8100,10000,10000,10000,4358,8,4800.0,4233.04824036209,5.8726000133901834,10059.72819996532,379180.17163836624
1761347907,100,,Aggregated,13.300000,0.000000,4800,5600,6000,6200,6700,7200,7900,8100,10000,10000,10000,4374,8,4800.0,4237.11258678504,5.8726000133901834,10059.72819996532,379770.2325102881
1761347908,100,,Aggregated,13.400000,0.100000,4800,5600,6000,6200,6700,7200,7900,8100,10000,10000,10000,4394,8,4800.0,4235.797443354047,5.8726000133901834,10059.72819996532,379355.02230314066
1761347909,100,,Aggregated,13.900000,0.100000,4800,5600,6000,6200,6700,7200,7900,8100,10000,10000,10000,4407,8,4800.0,4237.373323280637,5.8726000133901834,10059.72819996532,379326.7726344452
1761347910,100,,Aggregated,14.600000,0.100000,4800,5600,6000,6200,6700,7200,7900,8100,10000,10000,10000,4420,8,4800.0,4237.791159366045,5.8726000133901834,10059.72819996532,379516.49049773754
1761347911,100,,Aggregated,14.500000,0.100000,4800,5600,6000,6200,6700,7200,7900,8100,10000,10000,10000,4431,8,4800.0,4237.2950323624245,5.8726000133901834,10059.72819996532,379660.0306928459
1761347912,100,,Aggregated,14.700000,0.100000,4800,5600,6000,6200,6700,7200,7900,8100,10000,10000,10000,4450,8,4800.0,4244.716674134348,5.8726000133901834,10059.72819996532,379768.50831460673
1761347913,100,,Aggregated,14.300000,0.100000,4800,5600,6000,6200,6700,7200,7900,8100,10000,10000,10000,4461,8,4800.0,4246.482551624724,5.8726000133901834,10059.72819996532,379695.12261824706
1761347914,100,,Aggregated,14.300000,0.100000,4800,5600,6000,6200,6700,7200,7900,8100,10000,10000,10000,4479,8,4800.0,4248.296022616305,5.8726000133901834,10059.72819996532,379458.92944853764
1761347915,100,,Aggregated,14.100000,0.100000,4800,5600,6000,6200,6700,7200,7900,8100,10000,10000,10000,4500,8,4800.0,4246.928756532929,5.8726000133901834,10059.72819996532,379400.11844444444
1761347916,100,,Aggregated,15.000000,0.100000,4800,5600,6000,6200,6700,7200,7900,8100,10000,10000,10000,4512,8,4800.0,4246.9070507309425,5.8726000133901834,10059.72819996532,379458.68528368796
1761347917,100,,Aggregated,15.300000,0.100000,4800,5600,6000,6200,6700,7200,7900,8100,10000,10000,10000,4540,8,4800.0,4244.791356607496,5.8726000133901834,10059.72819996532,378605.1559471366
1761347918,100,,Aggregated,14.900000,0.000000,4800,5600,6000,6200,6700,7200,7900,8100,10000,10000,10000,4547,8,4800.0,4240.9766159001465,5.8726000133901834,10059.72819996532,378234.9054321531
1761347919,100,,Aggregated,15.900000,0.000000,4800,5600,6000,6200,6700,7200,7900,8100,10000,10000,10000,4564,8,4800.0,4243.338293601596,5.8726000133901834,10059.72819996532,378304.30762489047
1761347920,100,,Aggregated,15.900000,0.000000,4800,5600,6000,6200,6700,7200,7900,8100,10000,10000,10000,4574,8,4800.0,4243.376912198818,5.8726000133901834,10059.72819996532,378531.1392654132
1761347921,100,,Aggregated,15.300000,0.000000,4900,5600,6000,6200,6700,7200,7900,8100,10000,10000,10000,4589,8,4900.0,4246.440919480804,5.8726000133901834,10059.72819996532,378764.48877751146
1761347922,100,,Aggregated,15.400000,0.000000,4900,5600,6000,6200,6700,7200,7900,8100,10000,10000,10000,4596,8,4900.0,4249.780627871487,5.8726000133901834,10059.72819996532,379655.6418624891
1761347923,100,,Aggregated,15.800000,0.000000,4900,5600,6000,6200,6700,7200,7800,8100,10000,10000,10000,4607,8,4900.0,4253.337632515186,5.8726000133901834,10059.72819996532,379795.8000868244
1761347924,100,,Aggregated,14.400000,0.000000,4900,5700,6000,6200,6700,7200,7800,8100,10000,10000,10000,4620,8,4900.0,4260.174274869593,5.8726000133901834,10059.72819996532,380396.8948051948
1761347925,100,,Aggregated,14.800000,0.000000,4900,5700,6000,6200,6700,7300,7800,8100,10000,10000,10000,4641,8,4900.0,4259.68259782312,5.8726000133901834,10059.72819996532,379715.8543417367
1761347926,100,,Aggregated,13.500000,0.000000,4900,5700,6000,6200,6700,7300,7800,8100,10000,10000,10000,4660,9,4900.0,4263.264520836256,5.8726000133901834,10059.72819996532,379203.38690987125
1761347927,100,,Aggregated,14.200000,0.000000,4900,5700,6000,6200,6700,7300,7800,8100,10000,10000,10000,4679,9,4900.0,4263.2787817690305,5.8726000133901834,10059.72819996532,379314.03911092115
1761347928,100,,Aggregated,14.900000,0.100000,4900,5700,6000,6200,6700,7300,7800,8100,10000,10000,10000,4700,9,4900.0,4261.536117148303,5.8726000133901834,10059.72819996532,378852.5310638298
1761347929,100,,Aggregated,14.000000,0.100000,4900,5700,6000,6200,6700,7300,7800,8100,10000,10000,10000,4710,9,4900.0,4263.999692653305,5.8726000133901834,10059.72819996532,379278.00445859873
1761347930,100,,Aggregated,14.900000,0.100000,4900,5700,6000,6200,6800,7300,7800,8100,10000,10000,10000,4721,9,4900.0,4266.95793281025,5.8726000133901834,10059.72819996532,379621.7636094048
1761347931,100,,Aggregated,14.900000,0.100000,4900,5700,6000,6200,6800,7300,7800,8100,10000,10000,10000,4737,9,4900.0,4266.54071766884,5.8726000133901834,10059.72819996532,379359.6141017522
1761347932,100,,Aggregated,14.100000,0.100000,4900,5700,6100,6200,6800,7300,7800,8100,10000,10000,10000,4748,9,4900.0,4271.382547661651,5.8726000133901834,10059.72819996532,379701.23167649534
1761347933,100,,Aggregated,14.500000,0.100000,4900,5700,6100,6300,6800,7300,7800,8100,10000,10000,10000,4760,9,4900.0,4273.708836133921,5.8726000133901834,10059.72819996532,379961.9262605042
1761347934,100,,Aggregated,14.900000,0.100000,4900,5700,6100,6300,6800,7300,7800,8100,10000,10000,10000,4775,9,4900.0,4276.566201130348,5.8726000133901834,10059.72819996532,380387.4108900523
1761347935,100,,Aggregated,15.100000,0.100000,4900,5700,6100,6300,6800,7300,7800,8100,10000,10000,10000,4791,9,4900.0,4278.194864495366,5.8726000133901834,10059.72819996532,380327.8611980797
1761347936,100,,Aggregated,15.300000,0.100000,4900,5700,6100,6300,6800,7300,7800,8100,10000,10000,10000,4807,9,4900.0,4279.642105449795,5.8726000133901834,10059.72819996532,379866.83357603493
1761347937,100,,Aggregated,14.600000,0.100000,4900,5700,6100,6300,6800,7300,7800,8100,10000,10000,10000,4820,9,4900.0,4283.407243982817,5.8726000133901834,10059.72819996532,380246.09751037345
1761347938,100,,Aggregated,14.300000,0.000000,4900,5700,6100,6300,6800,7300,7800,8100,10000,10000,10000,4838,9,4900.0,4286.382012525259,5.8726000133901834,10059.72819996532,380430.5671765192
1761347939,100,,Aggregated,14.600000,0.000000,4900,5700,6100,6300,6800,7300,7800,8100,10000,10000,10000,4849,9,4900.0,4287.262043843541,5.8726000133901834,10059.72819996532,380365.80985770264
1761347940,100,,Aggregated,13.500000,0.000000,4900,5700,6100,6300,6800,7300,7800,8100,10000,10000,10000,4861,9,4900.0,4288.336959555084,5.8726000133901834,10059.72819996532,380820.11602550914
1761347941,100,,Aggregated,13.600000,0.000000,4900,5700,6100,6300,6800,7300,7800,8100,10000,10000,10000,4883,9,4900.0,4291.606218307798,5.8726000133901834,10059.72819996532,380293.834323162
1761347942,100,,Aggregated,14.000000,0.000000,4900,5700,6100,6300,6800,7300,7800,8100,10000,10000,10000,4899,9,4900.0,4295.213901489499,5.8726000133901834,10059.72819996532,380236.9440702184
1761347943,100,,Aggregated,13.700000,0.000000,4900,5700,6100,6300,6800,7300,7800,8100,10000,10000,10000,4916,9,4900.0,4293.835199734966,5.8726000133901834,10059.72819996532,379906.9967453214
1761347944,100,,Aggregated,14.800000,0.000000,4900,5700,6100,6300,6800,7300,7800,8100,10000,10000,10000,4934,9,4900.0,4294.73363654178,5.8726000133901834,10059.72819996532,379894.86339683825
1761347945,100,,Aggregated,15.000000,0.000000,4900,5700,6100,6300,6800,7300,7800,8100,10000,10000,10000,4953,9,4900.0,4290.678003108676,5.8726000133901834,10059.72819996532,379416.12618614984
1761347946,100,,Aggregated,15.600000,0.000000,4900,5700,6100,6300,6800,7300,7800,8100,10000,10000,10000,4968,10,4900.0,4291.303717249898,5.8726000133901834,10059.72819996532,379635.32226247987
1761347947,100,,Aggregated,15.700000,0.000000,4900,5700,6100,6300,6800,7300,7800,8100,10000,10000,10000,4986,10,4900.0,4291.6681454868985,5.8726000133901834,10059.72819996532,379624.77938227035
1761347948,100,,Aggregated,16.500000,0.100000,4900,5700,6100,6300,6800,7300,7800,8100,10000,10000,10000,4998,10,4900.0,4290.91042675021,5.8726000133901834,10059.72819996532,379682.4955982393
1761347949,100,,Aggregated,15.600000,0.100000,4900,5700,6100,6300,6800,7300,7800,8100,10000,10000,10000,5017,10,4900.0,4292.171599022824,5.8726000133901834,10059.72819996532,379789.3733306757
1761347950,100,,Aggregated,16.500000,0.100000,4900,5700,6100,6300,6800,7300,7800,8100,10000,10000,10000,5032,10,4900.0,4291.896925973284,5.8726000133901834,10059.72819996532,380005.31875993643
1761347951,100,,Aggregated,16.700000,0.100000,4900,5700,6100,6300,6800,7300,7800,8100,10000,10000,10000,5043,10,4900.0,4292.80572010656,5.8726000133901834,10059.72819996532,380137.3206424747
1761347952,100,,Aggregated,16.500000,0.100000,4900,5700,6100,6300,6800,7300,7800,8100,10000,10000,10000,5058,10,4900.0,4295.305547765344,5.8726000133901834,10059.72819996532,380159.707394227
1761347953,100,,Aggregated,16.500000,0.100000,4900,5700,6100,6300,6800,7300,7800,8100,10000,10000,10000,5069,10,4900.0,4297.54190301774,5.8726000133901834,10059.72819996532,380864.268100217
1761347954,100,,Aggregated,15.700000,0.100000,4900,5700,6100,6300,6800,7300,7800,8100,10000,10000,10000,5080,10,4900.0,4297.450033641154,5.8726000133901834,10059.72819996532,380612.481496063
1761347955,100,,Aggregated,15.500000,0.100000,4900,5700,6100,6300,6800,7300,7800,8100,10000,10000,10000,5106,10,4900.0,4300.637968722426,5.8726000133901834,10059.72819996532,380194.0757931845
1761347956,100,,Aggregated,15.200000,0.100000,4900,5700,6100,6300,6800,7300,7800,8100,10000,10000,10000,5118,10,4900.0,4302.080343942266,5.8726000133901834,10059.72819996532,380439.8315748339
1761347957,100,,Aggregated,15.200000,0.100000,4900,5700,6100,6300,6800,7300,7800,8100,10000,10000,10000,5132,10,4900.0,4302.431895887896,5.8726000133901834,10059.72819996532,380347.83242400625
1761347958,100,,Aggregated,14.700000,0.000000,4900,5700,6100,6300,6800,7300,7800,8100,10000,10000,10000,5159,10,4900.0,4300.918177979717,5.8726000133901834,10059.72819996532,380051.6799767397
1761347959,100,,Aggregated,15.400000,0.000000,4900,5700,6100,6300,6800,7300,7800,8100,10000,10000,10000,5170,10,4900.0,4298.8795922045665,5.8726000133901834,10059.72819996532,379806.96421663446
1761347960,100,,Aggregated,14.300000,0.000000,4900,5700,6100,6300,6800,7300,7800,8100,10000,10000,10000,5183,10,4900.0,4299.397365232019,5.8726000133901834,10059.72819996532,380166.0061740305
1761347961,100,,Aggregated,14.900000,0.000000,4900,5700,6100,6300,6800,7300,7800,8100,10000,10000,10000,5202,10,4900.0,4299.828802690809,5.8726000133901834,10059.72819996532,380272.3585159554
1761347962,100,,Aggregated,15.900000,0.000000,4900,5700,6100,6300,6800,7300,7800,8100,10000,10000,10000,5217,10,4900.0,4299.6648265857175,5.8726000133901834,10059.72819996532,380111.2300172513
1761347963,100,,Aggregated,15.600000,0.000000,4900,5700,6100,6300,6800,7300,7800,8100,10000,10000,10000,5229,10,4900.0,4301.233668349113,5.8726000133901834,10059.72819996532,380540.9694014152
1761347964,100,,Aggregated,15.800000,0.000000,4900,5700,6100,6300,6800,7300,7800,8100,10000,10000,10000,5247,10,4900.0,4302.8770361725,5.8726000133901834,10059.72819996532,380348.5313512483
1761347965,100,,Aggregated,16.100000,0.000000,4900,5700,6100,6300,6800,7300,7800,8100,10000,10000,10000,5266,10,4900.0,4300.301574610113,5.8726000133901834,10059.72819996532,380270.37257880747
1761347966,100,,Aggregated,15.600000,0.000000,4900,5700,6100,6300,6800,7300,7800,8100,10000,10000,10000,5278,10,4900.0,4302.08098851778,5.8726000133901834,10059.72819996532,380696.5378931413
1761347967,100,,Aggregated,16.000000,0.000000,4900,5700,6100,6300,6800,7300,7800,8100,10000,10000,10000,5291,10,4900.0,4298.974817500809,5.8726000133901834,10059.72819996532,380497.77584577585
1761347968,100,,Aggregated,15.800000,0.000000,4900,5700,6100,6300,6800,7300,7800,8100,10000,10000,10000,5311,10,4900.0,4300.327900714879,5.8726000133901834,10059.72819996532,380348.6913952175
1761347969,100,,Aggregated,15.500000,0.000000,4900,5700,6100,6300,6800,7300,7800,8100,10000,10000,10000,5321,10,4900.0,4302.328612966855,5.8726000133901834,10059.72819996532,380548.9355384326
1761347970,100,,Aggregated,15.500000,0.000000,4900,5700,6100,6300,6800,7300,7800,8100,10000,10000,10000,5338,10,4900.0,4303.189439040181,5.8726000133901834,10059.72819996532,380431.93461970775
1761347971,100,,Aggregated,15.300000,0.000000,4900,5700,6100,6300,6800,7300,7800,8100,10000,10000,10000,5349,10,4900.0,4305.338045895722,5.8726000133901834,10059.72819996532,380741.88764255
1761347972,100,,Aggregated,15.100000,0.000000,4900,5700,6100,6300,6800,7300,7800,8100,10000,10000,10000,5357,10,4900.0,4304.770712786262,5.8726000133901834,10059.72819996532,381082.4728392757
1761347973,100,,Aggregated,15.200000,0.000000,4900,5700,6100,6300,6800,7300,7800,8100,10000,10000,10000,5376,10,4900.0,4309.0881795007235,5.8726000133901834,10059.72819996532,381185.40866815473
1761347974,100,,Aggregated,14.700000,0.000000,4900,5700,6100,6300,6800,7300,7800,8100,10000,10000,10000,5396,10,4900.0,4314.462761563301,5.8726000133901834,10059.72819996532,381036.6647516679
1761347975,100,,Aggregated,13.700000,0.000000,4900,5700,6100,6300,6800,7300,7800,8100,10000,10000,10000,5406,10,4900.0,4313.600927857141,5.8726000133901834,10059.72819996532,381233.68701442843
1761347976,100,,Aggregated,14.700000,0.000000,4900,5700,6100,6300,6800,7300,7800,8100,10000,10000,10000,5424,10,4900.0,4316.324289066364,5.8726000133901834,10059.72819996532,381407.3467920354
1761347977,100,,Aggregated,14.700000,0.000000,4900,5700,6100,6300,6800,7300,7800,8100,10000,10000,10000,5434,10,4900.0,4315.6054734258905,5.8726000133901834,10059.72819996532,381244.3866396761
1761347978,100,,Aggregated,14.300000,0.000000,4900,5700,6100,6300,6800,7300,7800,8100,10000,10000,10000,5455,10,4900.0,4317.163284618968,5.8726000133901834,10059.72819996532,380850.25187901006
1761347979,100,,Aggregated,14.300000,0.000000,4900,5700,6100,6300,6800,7300,7800,8100,10000,10000,10000,5460,10,4900.0,4318.346576409596,5.8726000133901834,10059.72819996532,381216.26117216115
1761347980,100,,Aggregated,14.200000,0.000000,4900,5700,6100,6300,6800,7300,7800,8100,10000,10000,10000,5475,10,4900.0,4322.622319378389,5.8726000133901834,10059.72819996532,381420.1008219178
1761347981,100,,Aggregated,14.400000,0.000000,4900,5700,6100,6300,6800,7300,7800,8100,10000,10000,10000,5489,10,4900.0,4325.529194952888,5.8726000133901834,10059.72819996532,381514.62616141373
1761347982,100,,Aggregated,13.200000,0.000000,4900,5700,6100,6300,6800,7300,7800,8100,10000,10000,10000,5503,11,4900.0,4327.137682717871,5.8726000133901834,10059.72819996532,381608.9149554788
1761347983,100,,Aggregated,13.500000,0.000000,5000,5700,6100,6300,6800,7300,7800,8100,10000,10000,10000,5525,11,5000.0,4329.678598822917,5.8726000133901834,10059.72819996532,381327.3623529412
1761347984,100,,Aggregated,13.800000,0.000000,5000,5700,6100,6300,6800,7300,7800,8100,10000,10000,10000,5537,11,5000.0,4329.706173360391,5.8726000133901834,10059.72819996532,381207.0341340076
1761347985,100,,Aggregated,14.500000,0.100000,5000,5700,6100,6300,6800,7300,7800,8100,10000,10000,10000,5552,12,5000.0,4330.598085554101,5.8726000133901834,10059.72819996532,381410.11869596544
1761347987,100,,Aggregated,14.700000,0.100000,5000,5700,6100,6300,6800,7300,7800,8100,10000,10000,10000,5567,12,5000.0,4329.783463229094,5.8726000133901834,10059.72819996532,381436.89132387284
1761347988,100,,Aggregated,13.900000,0.100000,5000,5700,6100,6300,6800,7300,7800,8100,10000,10000,10000,5580,13,5000.0,4333.299860429437,5.8726000133901834,10059.72819996532,381424.7845878136
1761347989,100,,Aggregated,14.300000,0.200000,5000,5700,6100,6300,6800,7300,7800,8100,10000,10000,10000,5598,13,5000.0,4333.330964736708,5.8726000133901834,10059.72819996532,381421.9567702751
1761347990,100,,Aggregated,14.300000,0.200000,5000,5700,6100,6300,6800,7300,7800,8100,10000,10000,10000,5622,13,5000.0,4333.8351995369285,5.8726000133901834,10059.72819996532,380664.48416933476
1761347991,100,,Aggregated,14.200000,0.300000,5000,5700,6100,6300,6800,7300,7800,8100,10000,10000,10000,5638,13,5000.0,4332.0340979418925,5.8726000133901834,10059.72819996532,380625.826534232
1761347992,100,,Aggregated,14.200000,0.300000,4900,5700,6100,6300,6800,7300,7800,8100,10000,10000,10000,5667,13,4900.0,4329.022302081597,5.8726000133901834,10059.72819996532,379887.80730545265
1761347993,100,,Aggregated,16.200000,0.300000,4900,5700,6100,6300,6800,7300,7800,8100,10000,10000,10000,5687,13,4900.0,4324.110178652463,5.8726000133901834,10059.72819996532,379585.23527343065
1761347994,100,,Aggregated,17.700000,0.300000,4900,5700,6100,6300,6800,7300,7800,8100,10000,10000,10000,5701,13,4900.0,4322.361220750139,5.8726000133901834,10059.72819996532,379683.58270478866
1761347995,100,,Aggregated,18.400000,0.200000,4900,5700,6100,6300,6800,7300,7800,8100,10000,10000,10000,5718,13,4900.0,4318.889040415593,5.8726000133901834,10059.72819996532,379582.62486883526
1761347996,100,,Aggregated,17.500000,0.200000,4900,5700,6100,6300,6800,7300,7800,8100,10000,10000,10000,5736,13,4900.0,4316.853646303416,5.8726000133901834,10059.72819996532,379416.15951882844
1761347997,100,,Aggregated,17.700000,0.200000,4900,5700,6100,6300,6800,7300,7800,8100,10000,10000,10000,5750,13,4900.0,4315.091925495016,5.8726000133901834,10059.72819996532,379514.6271304348
1761347998,100,,Aggregated,18.300000,0.100000,4900,5700,6100,6300,6800,7300,7800,8100,10000,10000,10000,5765,13,4900.0,4313.005693563953,5.8726000133901834,10059.72819996532,379547.046140503
1761347999,100,,Aggregated,18.100000,0.100000,4900,5700,6100,6300,6800,7300,7800,8100,10000,10000,10000,5778,13,4900.0,4314.123073934952,5.8726000133901834,10059.72819996532,379710.56074766355
1761348000,100,,Aggregated,18.400000,0.000000,4900,5700,6100,6300,6800,7300,7800,8100,10000,10000,10000,5792,13,4900.0,4315.416199878544,5.8726000133901834,10059.72819996532,379808.2216850829
1761348001,100,,Aggregated,17.800000,0.000000,4900,5700,6100,6300,6800,7300,7800,8100,10000,10000,10000,5806,13,4900.0,4315.373157715552,5.8726000133901834,10059.72819996532,380074.48656562174
1761348002,100,,Aggregated,16.700000,0.000000,4900,5700,6100,6300,6800,7300,7800,8100,10000,10000,10000,5816,13,4900.0,4316.65888063901,5.8726000133901834,10059.72819996532,380264.10488308116
1761348003,100,,Aggregated,16.500000,0.000000,4900,5700,6100,6300,6800,7300,7800,8100,10000,10000,10000,5832,13,4900.0,4318.839193775165,5.8726000133901834,10059.72819996532,380398.39626200276
1761348004,100,,Aggregated,14.700000,0.000000,4900,5700,6100,6300,6800,7300,7800,8100,10000,10000,10000,5855,13,4900.0,4319.439435832041,5.8726000133901834,10059.72819996532,380077.6063193851
1761348005,100,,Aggregated,14.200000,0.000000,4900,5700,6100,6300,6800,7300,7800,8100,10000,10000,10000,5870,13,4900.0,4319.136863968766,5.8726000133901834,10059.72819996532,379942.5277683135
1761348006,100,,Aggregated,15.200000,0.000000,4900,5700,6100,6300,6800,7300,7800,8100,10000,10000,10000,5898,14,4900.0,4318.472675753922,5.8726000133901834,10059.72819996532,379304.495761275
1761348007,100,,Aggregated,15.400000,0.000000,4900,5700,6100,6300,6800,7300,7800,8100,10000,10000,10000,5912,14,4900.0,4316.67432210701,5.8726000133901834,10059.72819996532,379237.1444519621
1761348008,100,,Aggregated,16.000000,0.100000,4900,5700,6100,6300,6800,7300,7800,8100,10000,10000,10000,5925,14,4900.0,4317.255774328603,5.8726000133901834,10059.72819996532,379400.1853164557
1761348009,100,,Aggregated,15.900000,0.100000,4900,5700,6100,6300,6800,7300,7800,8100,10000,10000,10000,5938,14,4900.0,4316.422236223804,5.8726000133901834,10059.72819996532,379397.58976086223
1761348010,100,,Aggregated,15.600000,0.100000,4900,5700,6100,6300,6800,7300,7800,8100,10000,10000,10000,5952,14,4900.0,4314.650515641287,5.8726000133901834,10059.72819996532,379496.71992607525
1761348011,100,,Aggregated,16.000000,0.100000,4900,5700,6100,6300,6800,7300,7800,8100,10000,10000,10000,5973,14,4900.0,4312.287907215278,5.8726000133901834,10059.72819996532,379150.867570735
1761348012,100,,Aggregated,16.100000,0.100000,4900,5700,6100,6300,6800,7300,7800,8100,10000,10000,10000,5991,14,4900.0,4313.542729026328,5.8726000133901834,10059.72819996532,379161.0216992155
1761348013,100,,Aggregated,16.000000,0.100000,4900,5700,6100,6300,6800,7300,7800,8100,10000,10000,10000,6007,14,4900.0,4310.1193751117935,5.8726000133901834,10059.72819996532,378970.525220576
1761348014,100,,Aggregated,17.200000,0.100000,4900,5700,6100,6300,6800,7300,7800,8100,10000,10000,10000,6023,14,4900.0,4308.585496761866,5.8726000133901834,10059.72819996532,378944.2551884443
1761348015,100,,Aggregated,17.400000,0.100000,4900,5700,6100,6300,6800,7300,7800,8100,10000,10000,10000,6035,14,4900.0,4308.039677812203,5.8726000133901834,10059.72819996532,379169.37647058826
1761348016,100,,Aggregated,17.000000,0.100000,4900,5700,6100,6300,6800,7200,7800,8100,10000,10000,10000,6057,14,4900.0,4309.003641934367,5.8726000133901834,10059.72819996532,378930.3599141489
1761348017,100,,Aggregated,16.400000,0.100000,4900,5700,6100,6300,6800,7200,7800,8100,10000,10000,10000,6070,14,4900.0,4312.06532194339,5.8726000133901834,10059.72819996532,379253.95156507415
1761348018,100,,Aggregated,15.700000,0.000000,4900,5700,6100,6300,6800,7200,7800,8100,10000,10000,10000,6082,14,4900.0,4311.844737174689,5.8726000133901834,10059.72819996532,379315.4531404143
1761348019,100,,Aggregated,15.800000,0.000000,4900,5700,6100,6300,6800,7200,7800,8100,10000,10000,10000,6095,14,4900.0,4311.155023182379,5.8726000133901834,10059.72819996532,379637.77588187036
1761348020,100,,Aggregated,16.000000,0.000000,4900,5700,6100,6300,6800,7200,7800,8100,10000,10000,10000,6111,14,4900.0,4310.964687137403,5.8726000133901834,10059.72819996532,379772.28669612174
1761348021,100,,Aggregated,15.600000,0.000000,4900,5700,6100,6300,6800,7200,7800,8100,10000,10000,10000,6124,14,4900.0,4312.520026812019,5.8726000133901834,10059.72819996532,379931.2015022861
1761348022,100,,Aggregated,15.400000,0.000000,4900,5700,6100,6300,6800,7200,7800,8100,10000,10000,10000,6135,14,4900.0,4314.583422428144,5.8726000133901834,10059.72819996532,380052.93300733494
1761348023,100,,Aggregated,15.400000,0.000000,4900,5700,6100,6300,6800,7200,7800,8100,10000,10000,10000,6153,14,4900.0,4316.161477376322,5.8726000133901834,10059.72819996532,379742.2429709085
1761348024,100,,Aggregated,14.800000,0.000000,4900,5700,6100,6300,6800,7200,7800,8100,10000,10000,10000,6168,14,4900.0,4318.39081076467,5.8726000133901834,10059.72819996532,379777.6976329442
1761348025,100,,Aggregated,15.000000,0.000000,4900,5700,6100,6300,6800,7200,7800,8100,10000,10000,10000,6184,14,4900.0,4320.141007470322,5.8726000133901834,10059.72819996532,379911.27183053043
1761348026,100,,Aggregated,14.200000,0.000000,4900,5700,6100,6300,6800,7200,7800,8100,10000,10000,10000,6209,14,4900.0,4320.072793235067,5.8726000133901834,10059.72819996532,379335.1998711548
1761348027,100,,Aggregated,14.700000,0.000000,4900,5700,6100,6300,6800,7200,7800,8100,10000,10000,10000,6219,14,4900.0,4322.356885736716,5.8726000133901834,10059.72819996532,379676.61022672453
1761348028,100,,Aggregated,14.900000,0.000000,4900,5700,6100,6300,6800,7200,7800,8100,10000,10000,10000,6236,14,4900.0,4320.772733177785,5.8726000133901834,10059.72819996532,379591.1561898653
1761348029,100,,Aggregated,15.200000,0.000000,4900,5700,6100,6300,6800,7200,7800,8100,10000,10000,10000,6249,14,4900.0,4319.319718290355,5.8726000133901834,10059.72819996532,379591.24931989115
1761348030,100,,Aggregated,15.000000,0.000000,4900,5700,6100,6300,6800,7200,7700,8100,10000,10000,10000,6263,14,4900.0,4320.698537601249,5.8726000133901834,10059.72819996532,379846.03528660384
1761348031,100,,Aggregated,15.100000,0.000000,4900,5700,6100,6300,6800,7200,7700,8100,10000,10000,10000,6279,14,4900.0,4322.375949991553,5.8726000133901834,10059.72819996532,379821.90635451506
1761348032,100,,Aggregated,15.000000,0.000000,4900,5700,6100,6300,6800,7200,7700,8100,10000,10000,10000,6293,14,4900.0,4321.122170506434,5.8726000133901834,10059.72819996532,379919.05371047196
1761348033,100,,Aggregated,15.600000,0.000000,4900,5700,6100,6300,6800,7200,7700,8100,10000,10000,10000,6307,14,4900.0,4322.358781638998,5.8726000133901834,10059.72819996532,380172.36213730776
1761348034,100,,Aggregated,15.400000,0.000000,4900,5700,6100,6300,6800,7200,7700,8100,10000,10000,10000,6320,14,4900.0,4323.345573338131,5.8726000133901834,10059.72819996532,380328.73148734175
1761348035,100,,Aggregated,14.900000,0.000000,5000,5700,6100,6300,6800,7200,7700,8100,10000,10000,10000,6336,14,5000.0,4325.966031707242,5.8726000133901834,10059.72819996532,380304.48863636365
1761348036,100,,Aggregated,14.700000,0.000000,5000,5700,6100,6300,6800,7200,7700,8100,10000,10000,10000,6352,14,5000.0,4326.571951148821,5.8726000133901834,10059.72819996532,380124.99511964736
1761348037,100,,Aggregated,14.900000,0.000000,5000,5700,6100,6300,6800,7200,7700,8100,10000,10000,10000,6369,14,5000.0,4328.281906939398,5.8726000133901834,10059.72819996532,380197.0789762914
1761348038,100,,Aggregated,14.300000,0.000000,5000,5700,6100,6300,6800,7200,7700,8100,10000,10000,10000,6385,14,5000.0,4327.1469691929215,5.8726000133901834,10059.72819996532,379709.5357870008
1761348039,100,,Aggregated,14.400000,0.000000,5000,5700,6100,6300,6800,7200,7700,8100,10000,10000,10000,6394,14,5000.0,4327.685269580331,5.8726000133901834,10059.72819996532,379948.38426649984
1761348040,100,,Aggregated,14.700000,0.000000,5000,5700,6100,6300,6800,7200,7700,8100,10000,10000,10000,6408,14,5000.0,4329.92634057371,5.8726000133901834,10059.72819996532,379890.2489076155
1761348041,100,,Aggregated,14.700000,0.000000,5000,5700,6100,6300,6800,7200,7700,8100,10000,10000,10000,6424,15,5000.0,4331.397109962095,5.8726000133901834,10059.72819996532,380176.48474470736
1761348042,100,,Aggregated,15.100000,0.000000,5000,5700,6100,6300,6800,7300,7700,8100,10000,10000,10000,6437,15,5000.0,4333.781130728033,5.8726000133901834,10059.72819996532,380023.8595619077
1761348043,100,,Aggregated,14.600000,0.000000,5000,5700,6100,6300,6800,7300,7700,8100,10000,10000,10000,6459,15,5000.0,4335.928563523211,5.8726000133901834,10059.72819996532,379802.4948134386
1761348044,100,,Aggregated,14.400000,0.100000,5000,5700,6100,6300,6800,7300,7700,8100,10000,10000,10000,6475,15,5000.0,4336.060397713708,5.8726000133901834,10059.72819996532,380087.54347490345
